5089.63 0.0300 0.0003
5093.77 0.0200 0.0002
5104.00 0.0140 0.00014
5107.94 0.0080 8.e-05
5110.40 0.0060 6.e-05
5115.06 0.0090 9.e-05
5118.50 0.0050 5.e-05
5120.10 0.0270 0.00027
5121.82 0.0110 0.00011
5125.20 0.0050 5.e-05
5126.93 0.0060 6.e-05
5130.46 0.0450 0.00045
5132.94 0.0090 9.e-05
5142.93 0.0160 0.00016
5145.48 0.0080 8.e-05
5147.88 0.0520 0.00052
5153.76 0.0100 0.0001
5158.89 0.0050 5.e-05
5159.37 0.0170 0.00017
5168.06 0.0050 5.e-05
5170.17 0.0060 6.e-05
5171.45 0.0120 0.00012
5172.47 0.0020 2.e-05
5173.39 0.0009 9.e-06
5173.64 0.0030 3.e-05
5174.46 0.0080 8.e-05
5176.04 0.0050 5.e-05
5176.56 0.0130 0.00013
5177.06 0.0009 9.e-06
5179.35 0.0230 0.00023
5179.52 0.0070 7.e-05
5180.35 0.0013 1.3e-05
5183.20 0.0060 6.e-05
5183.60 0.0130 0.00013
5186.20 0.0150 0.00015
5191.82 0.1040 0.00104
5197.90 0.0580 0.00058
5200.26 0.0350 0.00035
5218.45 0.0080 8.e-05
5229.79 0.0130 0.00013
5233.76 0.0210 0.00021
5237.30 0.0120 0.00012
5241.96 0.0120 0.00012
5247.41 0.0080 8.e-05
5249.90 0.0070 7.e-05
5259.06 0.0220 0.00022
5261.62 0.0180 0.00018
5264.30 0.0220 0.00022
5267.35 0.0320 0.00032
5268.87 0.0320 0.00032
5270.40 0.0900 0.0009
5273.35 0.0180 0.00018
5275.12 0.0120 0.00012
5277.80 0.0170 0.00017
5279.88 0.0050 5.e-05
5280.92 0.0110 0.00011
5283.11 0.0100 0.0001
5286.47 0.0100 0.0001
5289.48 0.0260 0.00026
5291.67 0.0090 9.e-05
5302.60 0.0050 5.e-05
5305.10 0.0090 9.e-05
5309.11 0.0020 2.e-05
5313.85 0.0040 4.e-05
5320.44 0.0040 4.e-05
5323.28 0.0130 0.00013
5334.87 0.0080 8.e-05
5338.34 0.0080 8.e-05
5342.40 0.0390 0.00039
5346.02 0.0220 0.00022
5355.87 0.0050 5.e-05
5359.17 0.0130 0.00013
5363.53 0.0160 0.00016
5366.80 0.0070 7.e-05
5368.10 0.0080 8.e-05
5370.29 0.0190 0.00019
5376.45 0.0250 0.00025
5383.25 0.0090 9.e-05
5391.24 0.0080 8.e-05
5396.59 0.0110 0.00011
5411.52 1.2140 0.01214
5423.90 0.0020 2.e-05
5426.70 0.0030 3.e-05
5429.99 0.0040 4.e-05
5432.04 0.0050 5.e-05
5437.54 0.0030 3.e-05
5452.08 0.0030 3.e-05
5454.22 0.0060 6.e-05
5457.44 0.0030 3.e-05
5460.51 0.0070 7.e-05
5467.72 0.0060 6.e-05
5470.87 0.0040 4.e-05
5474.51 0.0030 3.e-05
5478.59 0.0009 9.e-06
5480.06 0.0090 9.e-05
5483.35 0.0020 2.e-05
5484.84 0.0040 4.e-05
5485.90 0.0004 4.e-06
5488.47 0.0170 0.00017
5495.67 0.0070 7.e-05
5497.20 0.0060 6.e-05
5500.17 0.0060 6.e-05
5508.25 0.0040 4.e-05
5514.16 0.0430 0.00043
5517.66 0.4800 0.0048
5526.24 0.0090 9.e-05
5530.24 0.0120 0.00012
5535.36 0.0480 0.00048
5537.60 0.5790 0.00579
5540.06 0.0050 5.e-05
5543.47 0.0120 0.00012
5551.92 0.0100 0.0001
5556.29 0.0060 6.e-05
5556.01 0.0055 5.5e-05
5565.25 0.0050 5.e-05
5568.60 0.0060 6.e-05
5577.34 0.0380 0.00038
5588.23 0.0080 8.e-05
5592.24 0.0490 0.00049
5606.25 0.0070 7.e-05
5612.34 0.0050 5.e-05
5618.75 0.0060 6.e-05
5622.10 0.0050 5.e-05
5627.76 0.0030 3.e-05
5631.10 0.0080 8.e-05
5633.37 0.0030 3.e-05
5636.53 0.0060 6.e-05
5640.23 0.0080 8.e-05
5643.97 0.0050 5.e-05
